441,636,5.0,1412208000
1941,636,5.0,1404172800
4839,358,5.0,1515456000
6142,358,5.0,1507334400
700,358,5.0,1486771200
5813,358,3.0,1486771200
6011,358,5.0,1458345600
9230,358,5.0,1453766400
7003,358,5.0,1453766400
4742,358,5.0,1447113600
3152,358,3.0,1443139200
5089,358,5.0,1442880000
4639,358,5.0,1442880000
2812,358,3.0,1438300800
4298,438,5.0,1490486400
4179,438,5.0,1483315200
1398,438,5.0,1483315200
70,438,5.0,1475625600
5058,438,4.0,1474416000
84,438,5.0,1474416000
1529,438,5.0,1472169600
5826,438,5.0,1469145600
5398,438,5.0,1469059200
8835,438,5.0,1469059200
567,438,5.0,1469059200
1176,438,5.0,1469059200
9265,1208,5.0,1512777600
911,1208,5.0,1512777600
6395,1208,5.0,1489622400
9311,1208,5.0,1486684800
2002,1208,5.0,1486684800
6312,1208,4.0,1480982400
5016,1208,5.0,1480982400
8050,1208,5.0,1480982400
2107,1208,5.0,1477353600
6898,1208,5.0,1474502400
4419,1208,5.0,1470441600
3294,1208,5.0,1470355200
9571,370,1.0,1514937600
5013,370,5.0,1493251200
2917,370,5.0,1493251200
9280,370,4.0,1482451200
6428,370,4.0,1482451200
8833,370,3.0,1482451200
1613,370,5.0,1470268800
4507,370,4.0,1470268800
8979,370,5.0,1470268800
5491,370,5.0,1470268800
5733,370,5.0,1470268800
3784,370,4.0,1441756800
1304,164,5.0,1496188800
640,164,1.0,1496188800
8729,164,5.0,1477008000
2194,164,1.0,1473120000
4630,164,1.0,1465776000
7371,164,5.0,1465084800
8805,164,1.0,1465084800
1628,164,1.0,1460851200
415,164,5.0,1460160000
7874,164,3.0,1459641600
435,164,5.0,1457827200
5414,164,5.0,1446940800
2723,272,5.0,1527120000
7624,272,2.0,1521504000
1608,272,5.0,1520467200
2141,272,5.0,1518220800
2079,272,5.0,1518220800
8249,272,5.0,1518220800
9460,272,4.0,1515456000
7096,272,4.0,1514505600
9263,272,5.0,1498262400
1319,272,4.0,1493164800
1113,272,3.0,1491868800
8350,272,5.0,1491868800
1935,693,5.0,1517270400
5789,693,5.0,1479340800
8679,693,3.0,1453766400
1110,693,5.0,1380758400
3525,693,3.0,1359331200
5010,693,4.0,1359331200
5597,693,5.0,1347840000
1434,693,5.0,1347840000
750,693,5.0,1340323200
2673,693,4.0,1340323200
5260,693,5.0,1339200000
1509,693,2.0,1338854400
4284,1139,5.0,1455840000
7296,1139,5.0,1455840000
7917,1139,5.0,1455840000
5904,1139,5.0,1455840000
6549,1139,5.0,1455840000
1470,1139,5.0,1455840000
3378,1139,5.0,1455840000
6902,1139,5.0,1455840000
6659,1139,5.0,1455840000
8971,1139,5.0,1455840000
3307,1139,5.0,1455840000
9036,1139,5.0,1455840000
5156,1107,3.0,1500595200
5270,1107,5.0,1475539200
5260,1107,4.0,1466899200
269,1107,3.0,1465862400
4505,1107,5.0,1459036800
4284,1107,5.0,1455580800
7407,1107,5.0,1455580800
6615,1107,5.0,1444089600
2213,1107,3.0,1441756800
4870,1107,4.0,1441670400
6832,1107,4.0,1374192000
7966,1107,5.0,1363219200
2723,660,5.0,1533945600
8163,660,5.0,1533772800
5098,660,5.0,1526774400
737,660,3.0,1525392000
9020,660,4.0,1524700800
4145,660,5.0,1524096000
2746,660,4.0,1524096000
4425,660,4.0,1524096000
9452,660,3.0,1524096000
9190,660,5.0,1509408000
9254,660,5.0,1509408000
9280,660,5.0,1500768000
9314,1087,5.0,1530662400
9020,1087,4.0,1524700800
4693,1087,5.0,1524700800
6486,1087,5.0,1524700800
6304,1087,5.0,1524700800
7385,1087,5.0,1524700800
7425,1087,1.0,1524700800
830,1087,5.0,1524700800
2865,1087,5.0,1524700800
4459,1087,5.0,1524700800
8472,1087,5.0,1522281600
6461,1087,4.0,1522281600
6395,324,5.0,1436745600
196,324,5.0,1436745600
8106,324,5.0,1436745600
9648,324,5.0,1434758400
52,324,5.0,1434412800
1662,324,5.0,1434412800
4091,324,5.0,1433289600
7176,324,5.0,1432166400
9439,324,5.0,1432166400
5770,324,5.0,1427932800
2468,324,5.0,1391990400
6138,324,5.0,1391990400
7580,523,5.0,1526256000
7677,523,5.0,1520899200
3569,523,5.0,1520380800
2846,523,5.0,1518652800
1420,523,5.0,1518652800
9020,523,5.0,1514246400
6737,523,5.0,1514246400
7907,523,5.0,1512691200
7287,523,5.0,1507852800
8490,523,5.0,1505952000
6037,523,5.0,1505692800
3431,523,4.0,1505433600
1920,464,4.0,1498694400
6349,464,4.0,1486512000
2707,464,1.0,1446681600
962,464,5.0,1443571200
5386,464,3.0,1439942400
209,464,5.0,1439683200
8769,464,4.0,1439424000
5454,464,1.0,1439164800
8001,464,3.0,1439164800
4973,464,1.0,1438128000
8127,464,5.0,1429488000
6602,464,5.0,1428710400
5140,261,5.0,1496880000
2676,261,5.0,1496880000
4873,261,5.0,1496880000
5250,261,5.0,1496880000
1502,261,4.0,1496880000
6011,261,4.0,1478563200
8262,261,5.0,1461369600
5474,261,4.0,1461369600
4892,261,3.0,1461369600
8158,261,5.0,1457654400
4284,261,5.0,1447977600
1733,261,3.0,1447977600
1301,1095,5.0,1524787200
26,1095,5.0,1503014400
402,1095,4.0,1496361600
7980,1095,5.0,1494633600
3259,1095,5.0,1493337600
5590,1095,5.0,1487721600
537,1095,5.0,1481932800
5488,1095,5.0,1481241600
5475,1095,4.0,1480636800
196,1095,4.0,1478390400
8654,1095,5.0,1477699200
4746,1095,5.0,1468540800
8923,82,5.0,1507248000
3805,82,5.0,1506643200
7551,82,5.0,1500249600
1510,82,5.0,1500249600
616,82,1.0,1499212800
7224,82,4.0,1473811200
653,82,3.0,1473379200
3425,82,5.0,1458864000
5556,82,2.0,1458777600
5976,82,2.0,1458691200
1980,82,2.0,1456012800
7784,82,1.0,1451606400
2377,19,2.0,1512000000
2966,19,3.0,1477612800
86,19,5.0,1471910400
3197,19,4.0,1458345600
4108,19,5.0,1458345600
7056,19,3.0,1458345600
2870,19,5.0,1455148800
3701,19,5.0,1435104000
7646,19,5.0,1435104000
8149,19,5.0,1435104000
6368,19,1.0,1433203200
2207,19,4.0,1431648000
8347,983,2.0,1531267200
1378,983,5.0,1509926400
236,983,2.0,1478822400
7795,983,5.0,1474156800
6519,983,5.0,1468281600
7941,983,5.0,1465084800
1514,983,4.0,1465084800
1011,983,5.0,1462147200
8039,983,3.0,1462147200
4437,983,5.0,1458432000
6864,983,5.0,1457481600
1725,983,4.0,1438732800
1128,1078,3.0,1493683200
3969,1078,2.0,1493683200
8982,1078,1.0,1493683200
8612,1078,5.0,1489968000
5398,1078,4.0,1485648000
8835,1078,4.0,1485648000
567,1078,4.0,1485648000
1302,1078,5.0,1485648000
1176,1078,4.0,1485648000
680,1078,5.0,1485648000
3359,1078,5.0,1485648000
7760,1078,3.0,1485648000
6254,705,1.0,1530576000
9332,705,4.0,1530576000
2373,705,2.0,1520208000
5489,705,5.0,1514764800
6609,705,5.0,1511049600
1496,705,3.0,1507852800
3933,705,5.0,1507766400
205,705,5.0,1504742400
4557,705,5.0,1504742400
6996,705,5.0,1504137600
1836,705,5.0,1503446400
72,705,4.0,1498608000
7103,1150,5.0,1528934400
3211,1150,5.0,1528934400
5286,1150,3.0,1528934400
7613,1150,5.0,1527033600
1586,1150,3.0,1520553600
152,1150,4.0,1520553600
1927,1150,4.0,1520553600
4270,1150,5.0,1520553600
3619,1150,5.0,1520553600
3601,1150,2.0,1520553600
7390,1150,5.0,1520553600
2053,1150,4.0,1486339200
1988,365,5.0,1521417600
2162,365,5.0,1515283200
2549,365,5.0,1514246400
5539,365,5.0,1514246400
3467,365,5.0,1511308800
7418,365,5.0,1511308800
8101,365,5.0,1511308800
8607,365,5.0,1511308800
6918,365,5.0,1508630400
4488,365,5.0,1507939200
2686,365,3.0,1507939200
7906,365,5.0,1504742400
6819,675,5.0,1519430400
1166,675,5.0,1466985600
8933,675,5.0,1434585600
8241,675,5.0,1434585600
9558,675,5.0,1434585600
2225,675,5.0,1429660800
1551,675,3.0,1429660800
1836,675,5.0,1428796800
713,675,3.0,1423785600
989,675,3.0,1419465600
1652,675,5.0,1417737600
9126,675,5.0,1417737600
5971,417,5.0,1507939200
3757,417,5.0,1499731200
1574,417,4.0,1499731200
5153,417,5.0,1499731200
7801,417,3.0,1498435200
7130,417,5.0,1498435200
8742,417,5.0,1498435200
8657,417,5.0,1486339200
1395,417,5.0,1486339200
6438,417,5.0,1486339200
8538,417,5.0,1486339200
4482,417,5.0,1486339200
4782,122,5.0,1536105600
9583,122,4.0,1531958400
5557,122,5.0,1517011200
7719,122,3.0,1501804800
3029,122,5.0,1501459200
6644,122,3.0,1501372800
470,122,3.0,1500249600
7203,122,2.0,1499990400
5600,122,2.0,1499990400
7715,122,5.0,1496016000
6476,122,4.0,1494720000
4904,122,4.0,1492300800
6392,283,5.0,1529366400
5398,283,5.0,1497484800
8835,283,5.0,1497484800
567,283,5.0,1497484800
1176,283,5.0,1497484800
8558,283,5.0,1493596800
1831,283,5.0,1492992000
3760,283,5.0,1488499200
995,283,5.0,1486857600
5874,283,5.0,1486857600
7373,283,5.0,1486857600
5112,283,4.0,1486857600
4284,1331,1.0,1438128000
8236,1331,1.0,1433376000
8283,1331,5.0,1413590400
4537,1331,4.0,1409529600
9224,1331,2.0,1409529600
5809,1331,5.0,1409529600
5989,1331,1.0,1409529600
4630,1331,5.0,1405296000
188,1331,3.0,1405296000
5398,1331,5.0,1404864000
8835,1331,5.0,1404864000
567,1331,5.0,1404864000
5398,520,4.0,1485907200
8835,520,4.0,1485907200
567,520,4.0,1485907200
1176,520,4.0,1485907200
3571,520,4.0,1485907200
7122,520,4.0,1485907200
7947,520,4.0,1485907200
4599,520,5.0,1481673600
151,520,5.0,1481673600
4513,520,5.0,1481673600
6331,520,5.0,1481673600
1511,520,5.0,1481673600
5937,951,3.0,1491350400
6573,951,5.0,1491350400
3416,951,5.0,1491350400
6590,951,2.0,1488672000
3281,951,5.0,1455667200
6604,951,1.0,1455667200
3126,951,2.0,1427846400
1001,951,2.0,1407283200
8476,951,4.0,1398124800
2728,951,1.0,1395187200
1883,951,2.0,1395187200
9550,951,5.0,1387929600
9054,1023,5.0,1534809600
2839,1023,5.0,1528848000
318,1023,5.0,1522800000
3068,1023,5.0,1522800000
3342,1023,5.0,1522800000
3948,1023,5.0,1522800000
8630,1023,5.0,1522800000
7631,1023,5.0,1522800000
6932,1023,5.0,1521763200
6027,1023,5.0,1521763200
2249,1023,5.0,1521763200
3935,1023,5.0,1521763200
3163,549,5.0,1447718400
3378,549,4.0,1447718400
2665,549,4.0,1447718400
4207,549,5.0,1441843200
9373,549,5.0,1441843200
1953,549,4.0,1441324800
7668,549,4.0,1441324800
1113,549,5.0,1441324800
3759,549,5.0,1441324800
1586,549,5.0,1441324800
2401,549,5.0,1441324800
62,549,5.0,1441324800
947,748,5.0,1519776000
7973,748,2.0,1519171200
1170,748,5.0,1508025600
8180,748,5.0,1499472000
3557,748,3.0,1498608000
3149,748,5.0,1498608000
1686,748,5.0,1495238400
4097,748,3.0,1495238400
9555,748,4.0,1494892800
6933,748,5.0,1494028800
6580,748,2.0,1491004800
6575,748,5.0,1489104000
6408,191,4.0,1529539200
8696,191,5.0,1492300800
6855,191,3.0,1491782400
7762,191,2.0,1491782400
7297,191,4.0,1491782400
8219,191,5.0,1489881600
7674,191,5.0,1489881600
7446,191,5.0,1489881600
6314,191,5.0,1489881600
445,191,1.0,1473984000
9471,191,1.0,1466726400
7307,191,5.0,1451520000
3895,590,5.0,1527292800
1377,590,5.0,1520726400
8262,590,5.0,1520726400
6226,590,5.0,1520726400
7957,590,5.0,1520726400
5685,590,5.0,1520726400
953,590,5.0,1520726400
4562,590,5.0,1480291200
7471,590,5.0,1480291200
3124,590,5.0,1477267200
5159,590,5.0,1476316800
4979,590,5.0,1474416000
4284,345,5.0,1429574400
5398,345,5.0,1429574400
8835,345,5.0,1429574400
5904,345,5.0,1429574400
567,345,5.0,1429574400
1176,345,5.0,1429574400
1470,345,5.0,1429574400
27,345,5.0,1429574400
1822,345,5.0,1429574400
2058,345,5.0,1429574400
4579,345,5.0,1429574400
720,345,5.0,1429574400
209,79,5.0,1461628800
1298,79,5.0,1457049600
6818,79,5.0,1457049600
5646,79,5.0,1444953600
134,79,5.0,1444953600
9029,79,1.0,1444176000
4611,79,5.0,1431993600
1921,79,5.0,1431993600
4284,79,5.0,1429488000
8657,79,5.0,1429488000
1395,79,5.0,1429488000
6900,79,4.0,1381363200
381,32,5.0,1523404800
5242,32,1.0,1509321600
8633,32,5.0,1491523200
2413,32,5.0,1491523200
4216,32,5.0,1491523200
4876,32,4.0,1491523200
7153,32,5.0,1487721600
5874,32,4.0,1485648000
8072,32,5.0,1485648000
2091,32,4.0,1485648000
8750,32,5.0,1485648000
8367,32,5.0,1485648000
8117,1379,4.0,1529971200
8553,1379,5.0,1510963200
112,1379,5.0,1467158400
1961,1379,5.0,1451692800
3895,1379,5.0,1451692800
8644,1379,5.0,1427328000
2438,1379,5.0,1427328000
1223,1379,5.0,1427328000
3562,1379,5.0,1427328000
2497,1379,5.0,1427328000
1980,1379,5.0,1425340800
6435,1379,5.0,1425340800
560,527,5.0,1515888000
3659,527,5.0,1515888000
7456,527,5.0,1500508800
4831,527,1.0,1495411200
916,527,5.0,1484870400
4497,527,5.0,1479081600
9279,527,5.0,1448064000
7243,527,5.0,1447804800
818,527,3.0,1445904000
6265,527,5.0,1436313600
9152,527,5.0,1434844800
6532,527,5.0,1434585600
3029,426,5.0,1463702400
2343,426,5.0,1440547200
9280,426,3.0,1440028800
3512,426,4.0,1440028800
7504,426,5.0,1434585600
6161,426,5.0,1434240000
1016,426,3.0,1433548800
2469,426,5.0,1431302400
540,426,5.0,1429920000
5995,426,5.0,1427414400
2101,426,5.0,1426809600
6893,426,5.0,1422403200
3739,989,5.0,1492560000
5771,989,5.0,1454976000
5628,989,5.0,1427846400
932,989,2.0,1427846400
3115,989,5.0,1425427200
7541,989,5.0,1425427200
4284,989,5.0,1424563200
8230,989,4.0,1424390400
5624,989,5.0,1424304000
3914,989,5.0,1424304000
9596,989,5.0,1424304000
20,989,5.0,1380844800
8512,732,5.0,1475193600
5820,732,5.0,1473984000
5398,732,5.0,1428537600
8835,732,5.0,1428537600
567,732,5.0,1428537600
1176,732,5.0,1428537600
5541,732,5.0,1428537600
2139,732,5.0,1424304000
1980,732,5.0,1420588800
7460,732,5.0,1420588800
9532,732,5.0,1420588800
4507,732,5.0,1420588800
4415,127,5.0,1537401600
3587,127,5.0,1526515200
3627,127,5.0,1506816000
5730,127,5.0,1506816000
7286,127,5.0,1506816000
4514,127,4.0,1506816000
5126,127,5.0,1456099200
440,127,5.0,1440028800
2963,127,5.0,1440028800
8655,127,4.0,1440028800
6746,127,5.0,1437091200
5362,127,5.0,1437091200
4927,71,5.0,1486166400
8317,71,4.0,1483747200
610,71,5.0,1483574400
8908,71,3.0,1482278400
8930,71,4.0,1477526400
9584,71,5.0,1467504000
3094,71,2.0,1424995200
1114,71,5.0,1413244800
8075,71,5.0,1413244800
9127,71,5.0,1413244800
6853,71,5.0,1387584000
5549,71,5.0,1386028800
1130,248,5.0,1524528000
822,248,5.0,1520553600
5966,248,5.0,1505606400
3762,248,5.0,1505606400
4413,248,5.0,1505606400
1814,248,5.0,1489449600
3993,248,5.0,1488153600
2350,248,5.0,1486339200
6357,248,5.0,1485043200
4602,248,5.0,1462233600
1188,248,4.0,1459296000
5293,248,5.0,1447977600
2212,140,5.0,1525478400
2157,140,5.0,1525478400
6219,140,5.0,1525392000
8288,140,5.0,1522022400
6987,140,5.0,1518652800
5857,140,4.0,1481673600
5328,140,2.0,1481673600
6882,140,1.0,1471132800
189,140,1.0,1471132800
742,140,2.0,1468281600
5347,140,5.0,1468108800
5180,140,4.0,1461801600
6728,223,5.0,1527984000
833,223,5.0,1524182400
2384,223,3.0,1511222400
8630,223,4.0,1511222400
7583,223,3.0,1511222400
5884,223,4.0,1482624000
7893,223,5.0,1444435200
1767,223,5.0,1444348800
8541,223,4.0,1444348800
176,223,5.0,1431388800
3585,223,4.0,1431388800
477,223,4.0,1431388800
85,194,4.0,1531353600
7551,194,5.0,1529884800
7469,194,5.0,1525737600
3998,194,5.0,1522800000
1990,194,5.0,1522800000
4341,194,5.0,1520812800
4963,194,5.0,1519171200
3986,194,5.0,1519171200
7158,194,5.0,1519171200
986,194,5.0,1516838400
2333,194,4.0,1516838400
6345,194,4.0,1516838400
8201,1384,5.0,1513468800
7416,1384,5.0,1508716800
5573,1384,5.0,1508630400
6779,1384,5.0,1508630400
7083,1384,5.0,1508630400
7615,1384,5.0,1508630400
9387,1384,2.0,1508630400
823,1384,2.0,1508630400
6302,1384,5.0,1508630400
4506,1384,5.0,1508630400
2390,1384,2.0,1508630400
8321,1384,5.0,1502150400
7296,1435,5.0,1511136000
3467,1435,5.0,1511136000
1382,1435,5.0,1511136000
5990,1435,5.0,1511136000
8553,1435,2.0,1511136000
7605,1435,5.0,1511136000
2270,1435,5.0,1510963200
9298,1435,5.0,1479600000
906,1435,5.0,1479600000
1223,1435,3.0,1479600000
7139,1435,5.0,1479600000
9003,1435,5.0,1479600000
4437,156,1.0,1533081600
4604,156,5.0,1533081600
8797,156,5.0,1515456000
1565,156,5.0,1515456000
3851,156,5.0,1492387200
8633,156,5.0,1492387200
9391,156,5.0,1488412800
8567,156,5.0,1488067200
5112,156,5.0,1483401600
5474,156,5.0,1483401600
8148,156,5.0,1483401600
9616,156,4.0,1483401600
4344,273,5.0,1451260800
2796,273,5.0,1451260800
7615,273,1.0,1436486400
3694,273,4.0,1431648000
5573,273,5.0,1431561600
9092,273,5.0,1431561600
4836,273,4.0,1431561600
6214,273,5.0,1431561600
9237,273,5.0,1428364800
6206,273,5.0,1428364800
9195,273,4.0,1423440000
3313,273,5.0,1423440000
1137,1009,5.0,1441152000
9020,1009,5.0,1343260800
3729,1009,5.0,1343260800
1935,1009,5.0,1343260800
1000,1009,5.0,1343260800
4507,1009,5.0,1343260800
8752,1009,5.0,1343260800
8020,1009,5.0,1343260800
2225,1009,4.0,1343260800
4797,1009,5.0,1343260800
1074,1009,5.0,1343260800
9104,1009,5.0,1343260800
364,696,4.0,1477440000
2909,696,5.0,1477440000
4412,696,5.0,1456790400
3624,696,5.0,1456790400
1358,696,4.0,1454025600
2080,696,5.0,1451088000
6757,696,5.0,1451088000
7847,696,5.0,1451088000
3875,696,5.0,1451088000
7627,696,5.0,1451088000
6004,696,3.0,1451088000
6597,696,5.0,1451088000
2926,1282,4.0,1516924800
5101,1282,3.0,1487289600
1686,1282,4.0,1484438400
6863,1282,3.0,1484438400
3389,1282,2.0,1478736000
611,1282,4.0,1477353600
4315,1282,3.0,1468713600
66,1282,4.0,1463616000
9428,1282,5.0,1462320000
4799,1282,5.0,1462320000
3707,1282,5.0,1458777600
1169,1282,5.0,1458432000
2075,1091,5.0,1518739200
994,1091,5.0,1504915200
3897,1091,4.0,1504915200
2099,1091,4.0,1504915200
848,1091,5.0,1489536000
2490,1091,5.0,1469059200
2464,1091,3.0,1457049600
6986,1091,4.0,1446249600
8506,1091,5.0,1441843200
498,1091,5.0,1438128000
1125,1091,5.0,1433376000
608,1091,4.0,1433376000
6420,211,5.0,1516492800
2467,211,5.0,1516492800
2005,211,5.0,1516492800
6927,211,5.0,1507334400
5131,211,5.0,1507334400
4949,211,5.0,1507334400
284,211,5.0,1507334400
234,211,5.0,1507334400
5635,211,5.0,1507334400
242,211,5.0,1501459200
4517,211,5.0,1498089600
2865,211,5.0,1498089600
2413,1284,5.0,1528156800
4914,1284,5.0,1528156800
165,1284,5.0,1528156800
1297,1284,5.0,1528156800
3697,1284,5.0,1515369600
7825,1284,5.0,1515369600
654,1284,5.0,1515369600
8471,1284,5.0,1489363200
6759,1284,5.0,1489363200
9493,1284,5.0,1489363200
6837,1284,5.0,1489363200
6718,1284,5.0,1489363200
8251,173,5.0,1454716800
5758,173,5.0,1451606400
8031,173,5.0,1445558400
2129,173,5.0,1444176000
784,173,5.0,1443830400
5645,173,5.0,1441929600
7719,173,5.0,1439251200
4858,173,5.0,1439251200
4507,173,5.0,1425427200
148,173,5.0,1425168000
277,173,5.0,1423612800
448,173,5.0,1420848000
949,1157,5.0,1518825600
4501,1157,5.0,1515628800
1375,1157,5.0,1491264000
3013,1157,5.0,1490659200
6465,1157,5.0,1490659200
6147,1157,5.0,1490659200
7969,1157,4.0,1490659200
1299,1157,4.0,1490659200
3402,1157,4.0,1490659200
5427,1157,4.0,1490659200
1578,1157,4.0,1490659200
9555,1157,5.0,1490659200
2899,1266,4.0,1532563200
4674,1266,5.0,1529539200
6238,1266,5.0,1528416000
3871,1266,5.0,1528329600
6059,1266,3.0,1525478400
7389,1266,5.0,1523232000
2282,1266,2.0,1521331200
2216,1266,5.0,1519171200
4600,1266,5.0,1517184000
753,1266,5.0,1516579200
6097,1266,4.0,1513382400
766,1266,5.0,1492732800
2587,1137,5.0,1515801600
112,1137,5.0,1512691200
3451,1137,5.0,1512691200
8356,1137,5.0,1494115200
3697,1137,4.0,1481500800
3364,1137,1.0,1479340800
7293,1137,5.0,1477612800
3115,1137,5.0,1476835200
4295,1137,5.0,1471478400
7716,1137,5.0,1467158400
7256,1137,5.0,1465776000
1385,1137,1.0,1462233600
8175,46,5.0,1528502400
2161,46,3.0,1525305600
2164,46,5.0,1525305600
2,46,5.0,1520553600
2516,46,1.0,1520553600
5904,46,5.0,1514332800
1470,46,5.0,1514332800
7858,46,4.0,1514332800
375,46,5.0,1514332800
906,46,3.0,1514332800
753,46,5.0,1514332800
2789,46,3.0,1514332800
3284,484,5.0,1507075200
6113,484,5.0,1503187200
5874,484,5.0,1493942400
1847,484,5.0,1491436800
1328,484,5.0,1481932800
9551,484,5.0,1476403200
2037,484,4.0,1476403200
268,484,5.0,1466294400
6932,484,4.0,1464652800
8854,484,4.0,1445385600
6602,484,5.0,1445385600
3014,484,5.0,1445385600
7340,1259,3.0,1533945600
5914,1259,3.0,1445904000
6775,1259,3.0,1427241600
2321,1259,4.0,1426464000
2222,1259,4.0,1425945600
3734,1259,5.0,1411948800
9193,1259,5.0,1409356800
3876,1259,2.0,1408147200
8588,1259,5.0,1403049600
8255,1259,3.0,1347840000
1980,1259,5.0,1312329600
891,1259,4.0,1312329600
178,1405,5.0,1498003200
1483,1405,5.0,1496275200
1009,1405,5.0,1484092800
8247,1405,5.0,1484092800
8124,1405,5.0,1484092800
8319,1405,5.0,1482710400
2606,1405,5.0,1482710400
1677,1405,5.0,1482710400
8406,1405,5.0,1477785600
24,1405,5.0,1475539200
5708,1405,5.0,1474761600
2609,1405,5.0,1474761600
7782,492,5.0,1507593600
8671,492,5.0,1504569600
375,492,5.0,1498953600
5628,492,5.0,1498953600
5585,492,4.0,1498953600
2852,492,1.0,1498953600
7343,492,4.0,1498953600
9579,492,5.0,1498953600
811,492,5.0,1489968000
1252,492,5.0,1480032000
5329,492,5.0,1480032000
4297,492,5.0,1475625600
5398,487,5.0,1481414400
5952,487,5.0,1481414400
8835,487,5.0,1481414400
567,487,5.0,1481414400
1176,487,5.0,1481414400
3758,487,5.0,1481414400
3786,487,5.0,1481414400
1748,487,5.0,1481414400
6817,487,5.0,1481414400
6850,487,5.0,1481414400
1648,487,5.0,1481414400
1780,487,5.0,1481414400
5011,460,4.0,1531872000
9263,460,4.0,1531872000
5334,460,4.0,1531872000
2139,460,5.0,1523750400
942,460,5.0,1516060800
7644,460,1.0,1516060800
2068,460,5.0,1516060800
7734,460,4.0,1480550400
5398,460,5.0,1478736000
8835,460,5.0,1478736000
567,460,5.0,1478736000
1176,460,5.0,1478736000
9638,557,5.0,1514505600
3728,557,5.0,1511481600
2162,557,5.0,1498867200
8820,557,5.0,1493856000
5956,557,5.0,1488240000
5398,557,5.0,1477612800
8835,557,5.0,1477612800
567,557,5.0,1477612800
1176,557,5.0,1477612800
2904,557,5.0,1471824000
4281,557,5.0,1465344000
7973,557,4.0,1462838400
6163,823,5.0,1477872000
5398,823,5.0,1476835200
8835,823,5.0,1476835200
567,823,5.0,1476835200
1176,823,5.0,1476835200
6569,823,5.0,1476835200
4336,823,3.0,1468713600
2165,823,5.0,1458259200
1916,823,5.0,1458259200
3241,823,5.0,1458259200
9599,823,5.0,1458259200
7973,823,3.0,1427155200
6292,327,5.0,1516492800
1308,327,5.0,1499731200
6471,327,5.0,1471132800
2012,327,4.0,1465948800
5460,327,2.0,1448409600
2384,327,5.0,1432252800
6447,327,3.0,1426723200
1870,327,3.0,1426723200
8305,327,5.0,1420156800
5664,327,5.0,1420156800
2658,327,5.0,1419811200
2614,327,4.0,1418688000
8886,502,4.0,1531180800
6038,502,5.0,1531180800
5561,502,5.0,1531180800
1824,502,5.0,1531180800
6864,502,5.0,1517270400
5904,502,4.0,1514851200
1470,502,4.0,1514851200
